"Time (ps)"	"Counts per bin"
86200000000	50098
86300000000	49866
86400000000	49482
86500000000	49873
86600000000	50025
86700000000	49815
86800000000	49775
86900000000	49733
87000000000	49882
87100000000	49534
87200000000	49768
87300000000	49881
87400000000	49922
87500000000	50075
87600000000	49938
87700000000	49699
87800000000	50015
87900000000	49709
88000000000	49578
88100000000	49852
88200000000	49796
88300000000	50252
88400000000	50165
88500000000	49646
88600000000	49937
88700000000	49725
88800000000	49290
88900000000	49554
89000000000	49798
89100000000	49858
89200000000	49797
89300000000	49909
89400000000	49554
89500000000	49983
89600000000	49896
89700000000	49946
89800000000	49608
89900000000	50294
90000000000	49949
90100000000	49641
90200000000	49692
90300000000	50216
90400000000	49921
90500000000	49979
90600000000	49955
90700000000	49678
90800000000	49783
90900000000	49856
91000000000	49570
91100000000	49643
91200000000	49678
91300000000	49843
91400000000	49875
91500000000	49988
91600000000	49741
91700000000	49506
91800000000	49967
91900000000	50250
92000000000	49924
92100000000	50039
92200000000	49990
92300000000	49422
92400000000	49564
92500000000	49701
92600000000	49870
92700000000	50194
92800000000	49334
92900000000	49483
93000000000	49480
93100000000	49919
93200000000	49670
93300000000	50073
93400000000	49708
93500000000	49490
93600000000	49116
93700000000	49819
93800000000	49842
93900000000	49784
94000000000	49423
94100000000	49980
94200000000	49745
94300000000	50121
94400000000	49911
94500000000	49822
94600000000	49733
94700000000	49784
94800000000	49686
94900000000	49584
95000000000	49756
95100000000	49895
95200000000	49314
95300000000	50019
95400000000	49673
95500000000	49731
95600000000	49684
95700000000	49510
95800000000	49540
95900000000	49822
96000000000	50047
96100000000	49348
96200000000	49509
96300000000	49874
96400000000	50070
96500000000	50172
96600000000	50100
96700000000	49756
96800000000	49929
96900000000	49675
97000000000	49816
97100000000	49873
97200000000	49696
97300000000	49438
97400000000	49893
97500000000	49747
97600000000	49617
97700000000	49656
97800000000	49814
97900000000	49995
98000000000	49818
98100000000	49983
98200000000	49954
98300000000	49809
98400000000	49917
98500000000	49469
98600000000	49866
98700000000	50122
98800000000	50009
98900000000	50188
99000000000	49946
99100000000	49483
99200000000	49881
99300000000	49789
99400000000	49400
99500000000	49513
99600000000	49980
99700000000	50164
99800000000	49760
99900000000	49821
