"Time (ps)"	"Counts per bin"
18580000000	108746
18600000000	108697
18620000000	108615
18640000000	109358
18660000000	108039
18680000000	109186
18700000000	108977
18720000000	108879
18740000000	109255
18760000000	108997
18780000000	108819
18800000000	108872
18820000000	109223
18840000000	108582
18860000000	108814
18880000000	108987
18900000000	108565
18920000000	109021
18940000000	108989
18960000000	108747
18980000000	108749
19000000000	109016
19020000000	108846
19040000000	109073
19060000000	108582
19080000000	108401
19100000000	108622
19120000000	109063
19140000000	108949
19160000000	108335
19180000000	108668
19200000000	109741
19220000000	108770
19240000000	108832
19260000000	108403
19280000000	108760
19300000000	108877
19320000000	108404
19340000000	108825
19360000000	109630
19380000000	108188
19400000000	108512
19420000000	108942
19440000000	109277
19460000000	109555
19480000000	109077
19500000000	109274
19520000000	109075
19540000000	108302
19560000000	108866
19580000000	109197
19600000000	109272
19620000000	108640
19640000000	109381
19660000000	108413
19680000000	108552
19700000000	109076
19720000000	108599
19740000000	108797
19760000000	109158
19780000000	109207
19800000000	108726
19820000000	108624
19840000000	108679
19860000000	109222
19880000000	108432
19900000000	108835
19920000000	108301
19940000000	109386
19960000000	108380
19980000000	109084
