"Time (ps)"	"Counts per bin"
69350000	573
69400000	550
69450000	551
69500000	543
69550000	561
69600000	549
69650000	538
69700000	517
69750000	588
69800000	576
69850000	570
69900000	523
69950000	525
70000000	552
70050000	537
70100000	561
70150000	523
70200000	552
70250000	557
70300000	495
70350000	524
70400000	540
70450000	510
70500000	584
70550000	559
70600000	507
70650000	526
70700000	530
70750000	535
70800000	507
70850000	536
70900000	533
70950000	526
71000000	534
71050000	544
71100000	520
71150000	542
71200000	514
71250000	530
71300000	544
71350000	526
71400000	549
71450000	493
71500000	520
71550000	497
71600000	525
71650000	548
71700000	564
71750000	563
71800000	547
71850000	538
71900000	525
71950000	574
72000000	542
72050000	528
72100000	561
72150000	563
72200000	545
72250000	511
72300000	572
72350000	556
72400000	585
72450000	548
72500000	511
72550000	531
72600000	556
72650000	536
72700000	523
72750000	534
72800000	555
72850000	498
72900000	548
72950000	522
73000000	501
73050000	542
73100000	530
73150000	518
73200000	498
73250000	525
73300000	508
73350000	573
73400000	560
73450000	546
73500000	537
73550000	588
73600000	573
73650000	559
73700000	542
73750000	562
73800000	567
73850000	553
73900000	529
73950000	551
74000000	545
74050000	522
74100000	514
74150000	536
74200000	545
74250000	524
74300000	573
74350000	528
74400000	535
74450000	516
74500000	563
74550000	564
74600000	536
74650000	587
74700000	554
74750000	575
74800000	560
74850000	542
74900000	560
74950000	514
75000000	559
75050000	529
75100000	546
75150000	475
75200000	550
75250000	527
75300000	546
75350000	589
75400000	491
75450000	535
75500000	537
75550000	547
75600000	602
75650000	529
75700000	545
75750000	583
75800000	552
75850000	547
75900000	584
75950000	556
76000000	567
76050000	540
76100000	525
76150000	520
76200000	579
76250000	533
76300000	577
76350000	530
76400000	539
76450000	547
76500000	561
76550000	563
76600000	549
76650000	524
76700000	529
76750000	550
76800000	582
76850000	541
76900000	520
76950000	558
77000000	527
77050000	546
77100000	523
77150000	567
77200000	586
77250000	599
77300000	547
77350000	579
77400000	600
77450000	552
77500000	579
77550000	564
77600000	526
77650000	529
77700000	612
77750000	563
77800000	555
77850000	569
77900000	591
77950000	569
78000000	624
78050000	568
78100000	590
78150000	573
78200000	584
78250000	529
78300000	563
78350000	622
78400000	595
78450000	528
78500000	560
78550000	547
78600000	609
78650000	569
78700000	608
78750000	585
78800000	571
78850000	585
78900000	559
78950000	582
79000000	583
79050000	563
79100000	576
79150000	584
79200000	574
79250000	523
79300000	576
79350000	557
79400000	578
79450000	566
79500000	601
79550000	605
79600000	562
79650000	581
79700000	556
79750000	545
79800000	608
79850000	563
79900000	551
79950000	585
80000000	584
80050000	557
80100000	556
80150000	597
80200000	552
80250000	607
80300000	600
80350000	553
80400000	602
80450000	574
80500000	568
80550000	593
80600000	541
80650000	598
80700000	577
80750000	590
80800000	539
80850000	521
80900000	579
80950000	592
81000000	547
81050000	573
81100000	566
81150000	564
81200000	575
81250000	548
81300000	529
81350000	532
81400000	563
81450000	539
81500000	600
81550000	609
81600000	567
81650000	570
81700000	558
81750000	579
81800000	516
81850000	579
81900000	566
81950000	573
82000000	552
82050000	549
82100000	560
82150000	586
82200000	530
82250000	570
82300000	556
82350000	542
82400000	563
82450000	555
82500000	573
82550000	579
82600000	599
82650000	561
82700000	545
82750000	564
82800000	587
82850000	581
82900000	544
82950000	595
83000000	617
83050000	572
83100000	520
83150000	563
83200000	585
83250000	577
83300000	548
83350000	565
83400000	550
83450000	539
83500000	614
83550000	553
83600000	646
83650000	566
83700000	567
83750000	540
83800000	550
83850000	568
83900000	608
83950000	565
84000000	555
84050000	548
84100000	610
84150000	565
84200000	597
84250000	551
84300000	572
84350000	576
84400000	576
84450000	571
84500000	578
84550000	521
84600000	590
84650000	566
84700000	654
84750000	557
84800000	570
84850000	536
84900000	562
84950000	548
85000000	557
85050000	566
85100000	605
85150000	541
85200000	577
85250000	559
85300000	600
85350000	546
85400000	551
85450000	599
85500000	530
85550000	517
85600000	520
85650000	590
85700000	600
85750000	584
85800000	576
85850000	507
85900000	578
85950000	580
86000000	566
86050000	560
86100000	608
86150000	587
86200000	553
86250000	548
86300000	575
86350000	554
86400000	609
86450000	564
86500000	545
86550000	597
86600000	594
86650000	617
86700000	599
86750000	567
86800000	554
86850000	543
86900000	568
86950000	563
87000000	573
87050000	556
87100000	548
87150000	519
87200000	562
87250000	539
87300000	597
87350000	580
87400000	585
87450000	582
87500000	551
87550000	592
87600000	602
87650000	598
87700000	589
87750000	532
87800000	592
87850000	514
87900000	569
87950000	559
88000000	596
88050000	589
88100000	613
88150000	542
88200000	586
88250000	547
88300000	630
88350000	581
88400000	617
88450000	572
88500000	614
88550000	576
88600000	523
88650000	578
88700000	544
88750000	563
88800000	580
88850000	573
88900000	616
88950000	575
89000000	546
89050000	565
89100000	622
89150000	562
89200000	586
89250000	575
89300000	558
89350000	588
89400000	588
89450000	606
89500000	586
89550000	590
89600000	587
89650000	573
89700000	560
89750000	562
89800000	574
89850000	594
89900000	529
89950000	562
90000000	591
90050000	565
90100000	615
90150000	611
90200000	538
90250000	593
90300000	575
90350000	547
90400000	606
90450000	576
90500000	557
