"Time (ps)"	"Counts per bin"
46440000	95
46470000	89
46500000	85
46530000	84
46560000	74
46590000	84
46620000	65
46650000	68
46680000	78
46710000	96
46740000	96
46770000	91
46800000	88
46830000	103
46860000	104
46890000	61
46920000	86
46950000	76
46980000	81
47010000	96
47040000	78
47070000	96
47100000	110
47130000	82
47160000	83
47190000	91
47220000	84
47250000	85
47280000	75
47310000	82
47340000	87
47370000	86
47400000	90
47430000	99
47460000	74
47490000	90
47520000	74
47550000	82
47580000	91
47610000	77
47640000	85
47670000	72
47700000	77
47730000	90
47760000	81
47790000	75
47820000	87
47850000	89
47880000	89
47910000	81
47940000	94
47970000	67
48000000	87
48030000	77
48060000	86
48090000	89
48120000	70
48150000	78
48180000	89
48210000	104
48240000	98
48270000	90
48300000	96
48330000	99
48360000	100
48390000	96
48420000	88
48450000	80
48480000	88
48510000	88
48540000	99
48570000	98
48600000	94
48630000	91
48660000	92
48690000	97
48720000	92
48750000	95
48780000	94
48810000	92
48840000	83
48870000	84
48900000	62
48930000	100
48960000	105
48990000	94
49020000	86
49050000	88
49080000	76
49110000	90
49140000	85
49170000	90
49200000	84
49230000	107
49260000	75
49290000	100
49320000	105
49350000	85
49380000	82
49410000	82
49440000	102
49470000	91
49500000	105
49530000	106
49560000	103
49590000	96
49620000	106
49650000	83
49680000	113
49710000	104
49740000	73
49770000	94
49800000	88
49830000	93
49860000	81
49890000	85
49920000	90
49950000	88
49980000	96
50010000	91
50040000	88
50070000	85
50100000	76
50130000	78
50160000	83
50190000	95
50220000	104
50250000	110
50280000	98
50310000	101
50340000	90
50370000	101
50400000	89
50430000	89
50460000	100
50490000	77
50520000	93
50550000	90
50580000	101
50610000	93
50640000	74
50670000	96
50700000	101
50730000	113
50760000	75
50790000	108
50820000	91
50850000	91
50880000	91
50910000	96
50940000	88
50970000	102
51000000	83
51030000	71
51060000	98
51090000	107
51120000	91
51150000	82
51180000	84
51210000	92
51240000	91
51270000	90
51300000	90
51330000	91
51360000	98
51390000	88
51420000	84
51450000	86
51480000	87
51510000	73
51540000	75
51570000	83
51600000	105
51630000	97
51660000	75
51690000	77
51720000	87
51750000	85
51780000	98
51810000	90
51840000	82
51870000	86
51900000	102
51930000	88
51960000	66
51990000	64
52020000	98
52050000	104
52080000	95
52110000	103
52140000	80
52170000	77
52200000	78
52230000	75
52260000	83
52290000	78
52320000	88
52350000	79
52380000	97
52410000	81
52440000	76
52470000	82
52500000	89
52530000	91
52560000	79
52590000	82
52620000	72
52650000	77
52680000	76
52710000	77
52740000	74
52770000	84
52800000	82
52830000	89
52860000	87
52890000	85
52920000	71
52950000	82
52980000	92
53010000	88
53040000	88
53070000	85
53100000	91
53130000	96
53160000	98
53190000	89
53220000	94
53250000	80
53280000	116
53310000	77
53340000	82
53370000	88
53400000	97
53430000	82
53460000	93
53490000	81
53520000	89
53550000	81
53580000	93
53610000	86
53640000	88
53670000	78
53700000	91
53730000	82
53760000	88
53790000	79
53820000	91
53850000	105
53880000	85
53910000	86
53940000	109
53970000	95
54000000	88
54030000	97
54060000	110
54090000	92
54120000	86
54150000	76
54180000	99
54210000	86
54240000	100
54270000	114
54300000	82
54330000	90
54360000	87
54390000	94
54420000	89
54450000	83
54480000	90
54510000	100
54540000	89
54570000	87
54600000	102
54630000	95
54660000	102
54690000	84
54720000	83
54750000	77
54780000	101
54810000	103
54840000	75
54870000	93
54900000	92
54930000	93
54960000	91
54990000	89
55020000	101
55050000	100
55080000	87
55110000	73
55140000	87
55170000	81
55200000	94
55230000	110
55260000	84
55290000	97
55320000	100
55350000	81
55380000	83
55410000	95
55440000	71
55470000	93
55500000	93
55530000	107
55560000	80
55590000	100
55620000	96
55650000	93
55680000	73
55710000	70
55740000	104
55770000	109
55800000	89
55830000	92
55860000	114
55890000	85
55920000	77
55950000	87
55980000	90
56010000	107
56040000	85
56070000	82
56100000	78
56130000	91
56160000	91
56190000	84
56220000	81
56250000	82
56280000	87
56310000	102
56340000	87
56370000	91
56400000	73
56430000	101
56460000	91
56490000	88
56520000	78
56550000	79
56580000	106
56610000	93
56640000	89
56670000	108
56700000	92
56730000	82
56760000	95
56790000	102
56820000	64
56850000	78
56880000	99
56910000	63
56940000	95
56970000	86
57000000	93
57030000	65
57060000	94
57090000	85
57120000	85
57150000	94
57180000	84
57210000	84
57240000	87
57270000	78
57300000	94
57330000	87
57360000	87
57390000	107
57420000	105
57450000	86
57480000	75
57510000	82
57540000	111
57570000	78
57600000	98
57630000	66
57660000	92
57690000	95
57720000	87
57750000	73
57780000	94
57810000	89
57840000	84
57870000	84
57900000	75
57930000	82
57960000	75
57990000	74
58020000	69
58050000	68
58080000	83
58110000	80
58140000	80
58170000	84
58200000	85
58230000	77
58260000	90
58290000	77
58320000	85
58350000	85
58380000	83
58410000	67
58440000	95
58470000	75
58500000	89
58530000	68
58560000	71
58590000	84
58620000	82
58650000	86
58680000	83
58710000	85
58740000	74
58770000	89
58800000	94
58830000	97
58860000	94
58890000	90
58920000	103
58950000	85
58980000	72
59010000	78
59040000	98
59070000	74
59100000	83
59130000	73
59160000	87
59190000	85
59220000	96
59250000	102
59280000	99
59310000	97
59340000	72
59370000	86
59400000	91
59430000	87
59460000	89
59490000	106
59520000	88
59550000	87
59580000	68
59610000	88
59640000	72
59670000	71
59700000	82
59730000	98
59760000	99
59790000	70
59820000	86
59850000	89
59880000	101
59910000	90
59940000	98
59970000	93
