"Time (ps)"	"Counts per bin"
96400000000	482
96500000000	456
96600000000	459
96700000000	472
96800000000	488
96900000000	451
97000000000	470
97100000000	497
97200000000	474
97300000000	489
97400000000	488
97500000000	496
97600000000	487
97700000000	473
97800000000	485
97900000000	487
98000000000	457
98100000000	500
98200000000	520
98300000000	516
98400000000	547
98500000000	468
98600000000	485
98700000000	451
98800000000	466
98900000000	470
99000000000	499
99100000000	493
99200000000	496
99300000000	495
99400000000	465
99500000000	509
99600000000	545
99700000000	503
99800000000	442
99900000000	492
