"Time (ps)"	"Counts per bin"
210200000	39
210300000	43
210400000	38
210500000	41
210600000	38
210700000	34
210800000	40
210900000	28
211000000	45
211100000	28
211200000	36
211300000	36
211400000	30
211500000	22
211600000	38
211700000	39
211800000	34
211900000	39
212000000	52
212100000	42
212200000	45
212300000	37
212400000	27
212500000	33
212600000	47
212700000	47
212800000	35
212900000	32
213000000	31
213100000	42
213200000	41
213300000	42
213400000	28
213500000	37
213600000	36
213700000	37
213800000	37
213900000	27
214000000	45
214100000	34
214200000	36
214300000	36
214400000	32
214500000	25
214600000	45
214700000	34
214800000	37
214900000	36
215000000	39
215100000	44
215200000	48
215300000	33
215400000	34
215500000	53
215600000	35
215700000	47
215800000	34
215900000	32
216000000	31
216100000	29
216200000	41
216300000	39
216400000	32
216500000	37
216600000	37
216700000	40
216800000	34
216900000	44
217000000	27
217100000	29
217200000	34
217300000	42
217400000	46
217500000	43
217600000	43
217700000	41
217800000	47
217900000	37
218000000	34
218100000	43
218200000	32
218300000	40
218400000	41
218500000	35
218600000	38
218700000	40
218800000	27
218900000	42
219000000	38
219100000	30
219200000	39
219300000	31
219400000	37
219500000	49
219600000	32
219700000	31
219800000	30
219900000	36
220000000	28
220100000	49
220200000	39
220300000	32
220400000	45
220500000	46
220600000	35
220700000	41
220800000	32
220900000	40
221000000	36
221100000	35
221200000	52
221300000	37
221400000	33
221500000	32
221600000	44
221700000	33
221800000	30
221900000	26
222000000	23
222100000	31
222200000	34
222300000	34
222400000	36
222500000	33
222600000	31
222700000	29
222800000	36
222900000	24
223000000	33
223100000	26
223200000	39
223300000	35
223400000	34
223500000	34
223600000	31
223700000	37
223800000	36
223900000	31
224000000	38
224100000	39
224200000	33
224300000	23
224400000	38
224500000	39
224600000	31
224700000	36
224800000	39
224900000	36
225000000	28
225100000	29
225200000	40
225300000	36
225400000	32
225500000	27
225600000	32
225700000	35
225800000	15
225900000	30
226000000	43
226100000	39
226200000	43
226300000	32
226400000	33
226500000	26
226600000	24
226700000	30
226800000	35
226900000	37
227000000	30
227100000	39
227200000	39
227300000	37
227400000	22
227500000	21
227600000	29
227700000	33
227800000	44
227900000	30
228000000	30
228100000	26
228200000	33
228300000	43
228400000	33
228500000	40
228600000	33
228700000	28
228800000	20
228900000	32
229000000	25
229100000	30
229200000	42
229300000	35
229400000	42
229500000	39
229600000	35
229700000	34
229800000	33
229900000	30
230000000	33
230100000	29
230200000	29
230300000	27
230400000	27
230500000	34
230600000	27
230700000	35
230800000	42
230900000	35
231000000	31
231100000	37
231200000	44
231300000	34
231400000	30
231500000	31
231600000	28
231700000	31
231800000	40
231900000	45
