384.81595	904.68896
385.34824	890.85138
385.88055	900.1535
386.41284	896.03595
386.94516	898.51611
387.47745	903.58295
388.00974	901.3241
388.54205	891.91803
389.07434	887.49805
389.60663	904.79895
390.13895	906.86499
390.67123	901.56329
391.20352	901.31311
391.73584	908.63129
392.26813	911.22406
392.80045	892.81146
393.33273	906.22467
393.86502	897.63782
394.39734	895.22577
394.92963	898.13843
395.46191	897.95471
395.99423	896.20264
396.52652	902.64941
397.05884	898.7522
397.59113	902.15137
398.12341	894.74908
398.65573	895.25623
399.18802	901.36267
399.72031	902.32971
400.25262	896.3399
400.78491	900.63965
401.3172	891.54382
401.84952	898.57281
402.38181	903.9696
402.91412	904.92548
403.44641	905.74438
403.9787	906.43927
404.51102	902.85431
405.0433	914.98376
405.57559	898.56726
406.10791	903.97235
406.6402	902.79761
407.17252	899.01392
407.7048	901.86749
408.23709	908.94519
408.76941	905.90167
409.3017	909.36768
409.83398	901.40869
410.3663	900.82458
410.89859	896.19568
411.43088	892.74121
411.9632	898.64722
412.49548	908.36963
413.0278	906.19604
413.56009	901.87622
414.09238	898.26605
414.62469	899.85046
415.15698	902.13599
415.68927	903.50018
416.22159	906.065
416.75388	909.53619
417.28616	907.79633
417.81848	899.63263
418.35077	901.69073
418.88309	903.12494
419.41537	899.40509
419.94766	894.3847
420.47998	895.3894
421.01227	905.65814
421.54456	905.65686
422.07687	911.65149
422.60916	910.56061
423.14148	908.409
423.67377	906.5481
424.20605	901.61902
424.73837	895.3526
425.27066	901.86249
425.80295	900.06616
426.33527	909.10272
426.86755	902.02661
427.39984	900.45154
427.93216	909.75739
428.46445	909.80267
428.99677	903.75513
429.52905	905.9295
430.06134	907.70721
430.59366	904.85413
431.12595	911.27545
431.65823	911.91815
432.19055	899.3783
432.72284	893.8656
433.25516	898.63177
433.78745	899.50104
434.31973	897.39069
434.85205	900.61951
435.38434	906.02991
435.91663	906.81604
436.44894	903.29535
436.98123	906.19507
437.51352	911.40912
438.04584	911.61493
438.57813	903.47638
439.11044	905.31049
439.64273	907.54321
440.17502	905.92871
440.70734	907.17828
441.23962	909.99524
441.77191	915.65778
442.30423	900.05341
442.83652	903.51709
443.3688	910.64032
443.90112	915.88306
444.43341	915.22833
444.96573	906.46832
445.49802	911.38104
446.0303	919.64471
446.56262	911.33405
447.09491	909.23541
447.6272	907.52917
448.15952	911.39844
448.6918	919.55096
449.22412	917.1106
449.75641	920.56036
450.2887	904.42493
450.82101	912.89447
451.3533	909.47589
451.88559	908.02051
452.41791	917.78326
452.9502	922.65143
453.48248	902.54034
454.0148	922.60577
454.54709	931.16803
455.07941	924.2384
455.61169	913.00793
456.14398	916.47815
456.6763	919.24658
457.20859	905.38617
457.74088	906.26385
458.27319	903.20776
458.80548	906.80481
459.3378	913.56207
459.87009	917.79828
460.40237	916.79541
460.93469	918.1272
461.46698	923.77344
461.99927	913.4881
462.53159	924.83795
463.06387	919.00531
463.59616	921.6994
464.12848	920.15948
464.66077	921.71057
465.19308	923.92957
465.72537	918.43317
466.25766	924.54333
466.78998	924.54193
467.32227	922.11719
467.85455	930.73895
468.38687	926.1554
468.91916	920.96661
469.45145	922.01862
469.98376	916.74847
470.51605	909.31873
471.04837	922.42603
471.58066	917.92767
472.11295	922.26038
472.64526	924.20276
473.17755	922.03998
473.70984	921.66718
474.24216	925.26318
474.77444	923.84961
475.30676	920.78821
475.83905	922.11469
476.37134	922.51764
476.90366	926.07666
477.43594	933.66962
477.96823	935.99475
478.50055	924.87244
479.03284	917.4021
479.56512	924.39832
480.09744	919.80896
480.62973	921.88208
481.16205	924.05536
481.69434	920.24811
482.22662	917.67035
482.75894	924.29352
483.29123	921.10736
483.82352	922.85602
484.35583	925.81622
484.88812	922.75116
485.42044	920.71667
485.95273	922.87048
486.48502	924.9118
487.01733	923.68878
487.54962	929.63312
488.08191	938.82343
488.61423	935.41736
489.14651	935.52191
489.6788	936.55127
490.21112	936.31683
490.74341	938.68671
491.27573	943.31696
491.80801	934.44159
492.3403	934.00226
492.87262	942.66235
493.40491	932.4906
493.93719	929.21753
494.46951	929.55499
495.0018	931.15955
495.53409	933.69293
496.06641	924.99481
496.59869	939.91864
497.13101	928.62451
497.6633	930.79749
498.19559	933.66193
498.72791	932.07111
499.26019	932.83569
499.79248	940.58417
500.3248	945.62518
500.85709	942.98889
501.3894	935.14911
501.92169	932.83673
502.45398	937.1167
502.9863	943.95428
503.51859	940.17767
504.05087	930.53937
504.58319	939.17389
505.11548	937.34766
505.64777	930.75598
506.18008	932.63855
506.71237	931.49292
