362.2449	881.14612
362.29767	874.37671
362.35046	870.93518
362.40323	877.177
362.45602	880.58893
362.50879	876.91125
362.56158	872.34003
362.61435	878.42291
362.66714	879.20636
362.71991	874.19543
362.77271	876.99927
362.82547	878.4046
362.87827	881.26611
362.93103	874.16632
362.98383	870.8335
363.03659	873.9845
363.08939	880.38501
363.14215	880.46613
363.19495	873.91138
363.24771	879.16882
363.30051	882.61536
363.35327	882.24121
363.40607	881.98535
363.45883	877.56433
363.5116	885.13135
363.56439	877.57019
363.61716	874.19952
363.66995	878.42346
363.72272	883.18219
363.77551	882.6994
363.82828	873.87384
363.88107	874.31378
363.93384	881.17511
363.98663	880.70355
364.0394	877.06219
364.09219	876.29895
364.14496	875.10449
364.19775	874.79028
364.25052	871.95172
364.30331	874.75439
364.35608	879.25006
364.40887	876.52667
364.46164	872.82288
364.51443	875.80664
364.5672	881.77649
364.62	884.25562
364.67276	879.70734
364.72556	879.12445
364.77832	883.22778
364.83112	879.07227
364.88388	874.50983
364.93668	875.74908
364.98944	875.11462
365.04224	871.52771
365.095	874.3761
365.1478	878.30243
365.20056	879.20825
365.25336	875.92981
365.30612	869.37744
365.35892	876.98492
365.41168	881.22144
365.46445	876.71716
365.51724	870.09833
365.57001	869.50293
365.6228	875.69598
365.67557	877.57983
365.72836	876.35461
365.78113	876.96552
365.83392	877.0932
365.88669	876.38892
365.93948	875.34039
365.99225	879.57104
366.04504	883.3548
366.09781	875.7547
366.1506	873.42157
366.20337	881.88599
366.25616	882.64941
366.30893	876.6568
366.36172	874.85864
366.41449	878.51276
366.46729	884.50311
366.52005	884.98901
366.57285	877.65479
366.62561	873.99286
366.67841	879.55505
366.73117	877.90503
366.78397	871.76105
366.83673	874.64856
366.88953	875.51563
366.94229	873.84796
366.99509	874.06403
367.04785	875.63934
367.10065	877.9834
367.15341	879.89929
367.20621	878.61145
367.25897	878.36407
367.31174	880.66357
367.36453	878.66058
367.4173	880.72607
367.47009	880.22577
367.52286	879.64331
367.57565	878.99255
367.62842	878.70166
367.68121	878.75092
367.73398	884.12866
367.78677	881.57715
367.83954	877.26007
367.89233	876.31104
367.9451	877.57104
367.99789	879.27246
368.05066	879.1853
368.10345	882.19574
368.15622	884.1131
368.20901	883.13849
368.26178	879.09558
368.31458	873.27509
368.36734	880.78363
368.42014	879.68848
368.4729	874.65002
368.5257	876.12427
368.57846	881.50696
368.63126	879.01526
368.68402	875.15985
368.73682	873.26581
368.78958	881.60297
368.84238	882.30347
368.89514	876.41547
368.94794	877.75916
369.0007	878.3172
369.0535	873.6778
369.10626	874.89923
369.15906	875.92786
369.21182	877.62842
369.26459	874.54053
369.31738	871.9751
369.37015	884.99725
369.42294	878.74463
369.47571	877.94324
369.5285	871.703
369.58127	875.21472
369.63406	876.97443
369.68683	877.28723
369.73962	875.18225
369.79239	874.77094
369.84518	879.80469
369.89795	878.44415
369.95074	879.02386
370.00351	879.14496
370.0563	883.2262
370.10907	883.75909
370.16187	878.20215
370.21463	880.40875
370.26743	881.21881
370.32019	881.39661
370.37299	881.59827
370.42575	879.22968
370.47855	882.63788
370.53131	884.57092
370.58411	871.68958
370.63687	874.43958
370.68967	876.85004
370.74243	882.82715
370.79523	879.38867
370.84799	872.54681
370.90079	877.14215
370.95355	873.49072
371.00635	872.84259
371.05911	877.2514
371.11191	877.74756
371.16467	878.06476
371.21744	876.60437
371.27023	873.24139
371.323	881.13776
371.37579	876.67578
371.42856	876.2215
371.48135	872.94556
371.53412	879.42572
371.58691	872.65833
371.63968	877.15265
371.69247	872.11298
371.74524	877.23938
371.79803	877.71368
371.8508	872.5481
371.90359	877.48706
371.95636	875.37561
372.00916	878.68103
372.06192	879.00903
372.11472	876.96094
