632.3349	1074.0791
632.86719	1056.7194
633.39948	1064.7615
633.93182	1064.4199
634.46411	1046.7694
634.9964	1044.5424
635.52869	1048.3445
636.06097	1059.0016
636.59326	1034.2133
637.12561	1039.5675
637.6579	1059.0872
638.19019	1055.9241
638.72247	1054.0121
639.25476	1054.8077
639.78711	1050.2618
640.3194	1045.4692
640.85168	1048.4821
641.38397	1049.6477
641.91626	1059.2628
642.44855	1043.6567
642.9809	1044.0138
643.51318	1041.673
644.04547	1034.1274
644.57776	1044.0104
645.11005	1044.5183
645.6424	1039.9652
646.17468	1043.5409
646.70697	1047.0654
647.23926	1040.9867
647.77155	1032.9078
648.30383	1045.3063
648.83618	1044.4619
649.36847	1042.2458
649.90076	1050.7946
650.43304	1040.3986
650.96533	1035.9524
651.49768	1023.9846
652.02997	1019.5158
652.56226	1027.8182
653.09454	1033.4584
653.62683	1041.6342
654.15912	1034.1757
654.69147	1025.6647
655.22375	1012.5128
655.75604	1018.2332
656.28833	1027.1036
656.82062	1024.8865
657.35297	1022.6479
657.88525	1016.2809
658.41754	1018.7457
658.94983	1023.1081
659.48212	1022.0663
660.01447	1018.3766
660.54675	1015.6202
661.07904	1018.7549
661.61133	1025.1733
662.14362	1036.5472
662.6759	1018.784
663.20825	1013.9033
663.74054	1031.7941
664.27283	1010.5635
664.80511	1026.2363
665.3374	1026.1656
665.86975	1018.8116
666.40204	1006.34
666.93433	999.04254
667.46661	1008.1691
667.9989	1019.2483
668.53119	1006.2261
669.06354	1014.5816
669.59583	1012.7043
670.12811	1015.5332
670.6604	1011.3892
671.19269	1008.4541
671.72504	1011.5262
672.25732	1011.9049
672.78961	997.72015
673.3219	1003.6784
673.85419	1002.1849
674.38647	1002.9717
674.91882	1002.8785
675.45111	1002.0728
675.9834	997.19446
676.51569	994.89355
677.04797	1004.2475
677.58032	1015.8423
678.11261	1011.118
678.6449	1011.024
679.17719	986.35687
679.70947	982.95801
680.24176	993.98444
680.77411	996.56079
681.3064	995.56842
681.83868	1004.7692
682.37097	1008.4326
682.90326	1003.0672
683.43561	996.84235
683.9679	1003.6435
684.50018	995.45581
685.03247	994.32269
685.56476	997.32819
686.09711	997.60779
686.62939	996.64746
687.16168	995.13062
687.69397	983.87653
688.22626	991.91107
688.75854	978.22168
689.29089	991.43475
689.82318	993.12018
690.35547	997.60669
690.88776	1006.0828
691.42004	1004.9644
691.95239	992.79285
692.48468	975.97162
693.01697	969.74109
693.54926	985.03259
694.08154	997.33521
694.61383	987.63806
695.14618	991.35022
695.67847	997.99957
696.21075	993.95123
696.74304	992.60956
697.27533	991.33234
697.80768	980.63708
698.33997	986.90308
698.87225	982.15344
699.40454	979.31287
699.93683	982.11084
700.46912	982.83966
701.00146	981.77856
701.53375	983.7193
702.06604	983.01318
702.59833	978.70752
703.13062	977.8269
703.66296	972.00293
704.19525	986.55151
704.72754	978.7677
705.25983	986.93231
705.79211	993.07849
706.3244	978.86475
706.85675	980.15649
707.38904	965.82977
707.92133	988.17194
708.45361	974.16583
708.9859	969.60962
709.51825	981.32953
710.05054	982.98779
710.58282	981.57788
711.11511	982.9212
711.6474	979.41211
712.17975	981.33997
712.71204	983.82294
713.24432	976.68597
713.77661	976.80847
714.3089	979.1192
714.84119	984.8028
715.37354	979.67377
715.90582	975.68884
716.43811	977.9892
716.9704	967.0116
717.50269	977.09229
718.03503	989.62213
718.56732	971.1488
719.09961	977.95526
719.6319	977.22327
720.16418	976.2406
720.69647	973.62213
721.22882	971.53949
721.76111	974.31146
722.2934	967.55194
722.82568	963.7359
723.35797	982.53406
723.89032	982.60052
724.42261	999.34332
724.9549	987.41638
725.48718	980.30457
726.01947	986.48157
726.55176	980.29633
727.08411	964.37
727.61639	975.81683
728.14868	960.5838
728.68097	973.54572
729.21326	971.47015
729.74561	980.47382
730.27789	973.41486
730.81018	960.19775
731.34247	959.03369
731.87476	963.33423
732.40704	961.98175
732.93939	986.17688
733.47168	981.70294
734.00397	970.44971
734.53625	966.98737
735.06854	969.6994
735.60089	967.73138
736.13318	964.94843
736.66547	966.19098
737.19775	968.22888
737.73004	971.70264
738.26239	979.38171
738.79468	973.10944
739.32697	970.94708
739.85925	980.64069
740.39154	983.38043
740.92383	984.67603
741.45618	982.93433
741.98846	973.00812
742.52075	965.97827
743.05304	978.14417
743.58533	973.69196
744.11768	975.50067
744.64996	970.10632
745.18225	972.91345
745.71454	971.74719
746.24683	968.25836
746.77911	967.54578
747.31146	968.76978
747.84375	967.25153
748.37604	961.78363
748.90833	971.68176
749.44061	966.49426
749.97296	964.25854
750.50525	960.41772
751.03754	973.45483
751.56982	978.55573
752.10211	972.8797
752.6344	977.10632
753.16675	989.70465
753.69904	996.72662
754.23132	983.22321
754.76361	963.5899
755.2959	967.96259
755.82825	977.42535
756.36053	968.84741
756.89282	963.80627
757.42511	968.75647
757.9574	969.17969
758.48969	967.73682
759.02203	971.11566
759.55432	972.02765
760.08661	959.79028
760.6189	958.07513
761.15118	972.32983
761.68353	973.89655
762.21582	969.1557
762.74811	974.56262
763.2804	979.25598
763.81268	965.22913
764.34503	969.51752
764.87732	962.31464
765.40961	968.36322
765.94189	963.71747
766.47418	970.42352
