584.42798	960.67883
584.96033	955.63507
585.49261	955.66638
586.0249	972.70691
586.55719	971.2644
587.08948	959.17755
587.62183	953.83856
588.15411	967.38257
588.6864	967.59735
589.21869	967.02679
589.75098	968.88672
590.28326	967.80566
590.81561	968.41956
591.3479	979.98248
591.88019	966.25848
592.41248	962.70404
592.94476	980.42853
593.47711	959.65973
594.0094	964.30597
594.54169	970.04736
595.07397	963.53857
595.60626	962.25372
596.13855	966.48676
596.6709	961.11108
597.20319	954.8761
597.73547	972.47278
598.26776	969.28552
598.80005	959.78973
599.3324	960.7948
599.86469	962.20984
600.39697	958.09448
600.92926	966.51569
601.46155	972.24219
601.99384	969.56805
602.52618	962.75067
603.05847	967.86743
603.59076	974.66223
604.12305	970.36591
604.65533	968.85858
605.18768	971.74286
605.71997	956.51984
606.25226	952.43854
606.78455	953.32813
607.31683	958.43445
607.84918	973.33026
608.38147	972.73383
608.91376	962.13568
609.44604	960.65771
609.97833	971.3504
610.51062	977.41321
611.04297	974.08002
611.57526	982.10309
612.10754	974.58789
612.63983	972.60065
613.17212	964.60614
613.70447	966.25787
614.23676	964.91895
614.76904	960.19781
615.30133	966.86102
615.83362	961.96271
616.36591	967.31421
616.89825	976.2135
617.43054	974.22308
617.96283	970.65228
618.49512	965.95325
619.0274	966.98676
619.55975	968.54932
620.09204	962.61462
620.62433	959.01367
621.15662	950.77441
621.6889	957.86121
622.22119	971.08032
622.75354	966.7879
623.28583	964.8725
623.81812	965.45313
624.3504	965.63074
624.88269	967.81525
625.41504	969.34229
625.94733	956.32544
626.47961	962.47388
627.0119	965.8269
627.54419	965.18329
628.07648	964.54919
628.60883	959.88696
629.14111	954.38068
629.6734	955.888
630.20569	962.32697
630.73798	954.92511
631.27032	969.04266
631.80261	952.05377
632.3349	954.71686
632.86719	970.02753
633.39948	964.71552
633.93182	952.7428
634.46411	952.97546
634.9964	958.4386
635.52869	954.71906
636.06097	959.37854
636.59326	960.66986
637.12561	943.89923
637.6579	963.45093
638.19019	960.70349
638.72247	957.43573
639.25476	959.00543
639.78711	957.38611
640.3194	958.12219
640.85168	954.54224
641.38397	953.37085
641.91626	936.51343
642.44855	943.91125
642.9809	952.90472
643.51318	947.7998
644.04547	948.55682
644.57776	944.72137
645.11005	947.09021
645.6424	949.04205
646.17468	945.17102
646.70697	945.71185
647.23926	950.66699
